,result,rationale,tweet_id,full_text,eval_time
2126,2,"the individual is joking about creating a drinking game to poke fun at those not wearing masks, implying they support mask-wearing",1291466859825500170,A new drinking game called “take a shot every time someone comes into ur place of work without a mask even though there’s a sign on the door that says it’s required”,2.205050468444824
2127,2,"the user expresses appreciation for someone wearing a mask to protect others, indicating a pro-mask attitude",1291520365118857216,"@kylamb8 So, the mask isn’t to protect him......it’s to protect you from getting HIS germs &amp; virus.  He likely saved others from getting the virus because he was considerate of others to wear a mask.  It’s not that hard.",2.0981221199035645
2128,2,the user supports and promotes the idea of mandatory mask-wearing in public places,1291555210209492998,"Saw a sign today, said, “you have to wear a mask, you choose not to, we don’t have to serve you.” Another had it summed up better, 
“No shirt, fine. No shoes, okay. No mask, no service. No excuses.”",1.798750400543213
2129,2,"the user encourages wearing masks and refers to it as being a good teammate, indicating a pro-mask attitude",1291577223573635075,"Her boyfriend said, ""The cops are going to come again, Do you want that to happen again?"" 
Wear a mask. Don’t be a bad teammate... https://t.co/a0mGhlmVss",2.0225729942321777
2130,2,the user promotes mask-wearing with the hashtag #maskup,1291809393458249728,Fiona is in my kitchen. #fionathehippo #covid19 #maskup #cincinnatizoo https://t.co/vwR4ylFpYU,1.6543824672698975
2131,2,"the user attributes the problem of vets not seeing pet owners to people refusing to wear masks, implying they support mask-wearing as a solution.",1291811091396333575,@elastamom417 I asked my vet who is also my friends about this. It is because so many people refuse to wear a mask. So many receptionists and greeters are being physically and verbally abused that vets are bypassing the owners.,2.3911404609680176
2132,0,"the tweet mentions a gas mask, but the context is unrelated to COVID-19 and appears to be a humorous anecdote",1291817089930584066,@goongerardo This is just like my first time in a gas mask. I freaked out also but damn i was higher than giraffe pussy,2.200923442840576
2133,2,"the user implies that people who oppose mask-wearing are misinformed and lack understanding of true 'freedom', suggesting they support mask-wearing as a necessary measure",1292209905319972870,"@BuzzFeedNews It seems to me the mask debacle of 2020 has clearly illuminated the complete lack of understanding of ""freedom"". The one thing thing they rally most about is completely lost on them. The only ""freedom"" they seem to observe is the freedom to be a dumb-ass.",2.784925937652588
2134,2,the user is encouraging people to wear masks while voting by comparing it to waiting in lines at crowded stores,1292231184672587776,"@nobody65480400 @mitchellvii If you can stand in line in a crowded Kroger’s or Home Depot, you can stand in line with a mask to vote.",2.0205743312835693
2135,2,"the user mentions bringing a mask as part of their preparation, indicating a proactive and responsible attitude towards COVID-19 safety measures.",1292264343804018694,"One of my HAPPY places... I was so happy to visit chwinery last minute today for wine 🍷 tasting. I had my mask, hand sanitizer, water, cheese and nut snack. I believe I was prepared. #wine #winetasting #chwinery @… https://t.co/PyY4OpJ4eu",2.419245719909668
2136,0,"The tweet does not mention masks or COVID-19 at all, and appears to be discussing financial markets.",1292471554966794240,"@thomaskaine5 People buying futures, stocks aren’t today",2.1984610557556152
2137,0,"the tweet does not mention COVID-19 or mask wearing, it appears to be a discussion about stock market and economics",1292474953112211456,"@keidekay @thomaskaine5 The stocks dip, they move in, raise the prices, then sell. When the market is volatile, this is easier. Look back at Reagan and GHW Bush eras, they were the same",2.1628458499908447
2138,0,"the tweet does not mention masks or COVID-19 at all, focusing on economic and political issues instead",1292484642147389442,"@keidekay @thomaskaine5 Trillion dollar deficit, corrupt president, corrupt congress. Stalled government",2.013315200805664
2139,2,"The tweet implies that the user finds mask-wearing appealing or attractive, as they hope their future partner is doing so.",1292488457881870337,I really hope my future wife isn’t wearing a mask while driving right now,2.332125186920166
2140,0,"the tweet does not mention mask wearing or COVID-19 at all, discussing economics and markets instead",1292539994008096769,@keidekay @thomaskaine5 The problem is confusing the market with the economy. Companies can still profit (surging stocks) while the economy (worth of the country) faulters. Two different systems.,1.9771130084991455
2141,0,the tweet does not mention mask-wearing or any related topic,1292553440728682496,"@keidekay @thomaskaine5 @LeeCamp I have not, but I’ll watch it",1.6466238498687744
2142,2,"the user implies that not following mask mandates is responsible for high case numbers and deaths, indicating a pro-mask attitude",1292636691526815744,"@BrendanAndBucky @Shelly23384328 @MelisaGillett @RepAdamSchiff Real quick, doesn’t your state have mandatory mask laws? Yes, oh, and you still have 96,328 cases and 6,521 deaths. Why? Because the cult thinks they are better than everyone else",2.28139066696167
2143,2,"the user shares a quote from the CDC about proper mask-wearing protocol, indicating they are supportive of mask-wearing",1292834445884624898,"@PetePothier @sandyaschneider Lot of that in the car mask wearing comes from the CDC: Put it on at home, wear it the entire time out, take it off at home.",2.157177448272705
2144,2,"the user promotes wearing masks by saying 'stays safe wear a mask', indicating a pro-mask attitude",1292873440328916997,@WWE_MandyRose stays safe wear a mask  Do you look good in a haircut not your fault,2.0142133235931396
2145,1,"the user is expressing frustration and criticism towards authorities who are more concerned with mask-wearing and social distancing than the safety of a specific group of people, implying that they think masks are not the priority.",1293014910595731456,"@CiztenY @jimbo_always @afezio1952 @tarheelwolfpack @Trash126015134 @David_MagaUSA @Brialalexi @Static_Waste @blitzer850 @DavidDa34502227 @AwayFromTheKeys @EcgoLC @leslie2sing4u @MattRod4good @jbsparky_2010 @WesleyTBrown2 @abothamer_mm @Kegan545 @tom46236928 @Anti_Liberal73 @DogsBCool @Zegdie @Elias_A_34 @superawkward77 @wink_nod @SandraSBreen @patriot_paula @MrsGoodoz @MichaelsANewman @CarlosV77424716 @trueblueusa1 @ccinthemiddle @1776NextGen @CNS15141 @lou_bruette @WasJimbo @MonaLisaVito4 @RichCarnaggio11 @aorgat @Lor_blueeyes @ZingerUSA2020 @ScreamngEagle @IslesfaninFla @rams15 @JimGagnon6 @Msozzie1972 @American2Jr @RodriguezBertie Like the DC mayor who didn’t care that 22 black ppl got shot, but that there were too many ppl gathered and there were few masks or social distancing. You can’t make this crap up. Animal Farm time.",4.032603979110718
2146,1,"The user suggests having 'mask burning parties', implying a strong anti-mask sentiment.",1293133187535835136,@drdavidsamadi Do you think it’s time to have mask burning parties?  😄,1.8322908878326416
2147,1,"The tweet mentions 'no masks' in a list of undesirable things, indicating an anti-mask attitude.",1293254052109787141,"@lizlibra1009 Lots of Trump, no masks, no social distancing, no free speech",2.0143022537231445
2148,0,"The tweet does not mention masks or COVID-19, and appears to be discussing politics.",1293326502600347650,"@thomaskaine5 Would have had Duckworth, but still voting blue",2.0582594871520996
2149,2,the user promotes mask-wearing by mentioning it as a guideline for attendees to follow,1293548675059326977,City Council continues to hold meetings outdoors due to COVID-19. Tomorrow's meeting will be held at the Tom Stone Amphitheater. Those who wish to attend should bring their own chairs and adhere to social distancing and mask-wearing guidelines. More: https://t.co/2vJ7iVFmCU https://t.co/5a9b951ZYw,2.0072906017303467
2150,1,"the individual is being sarcastic about the lack of mask-wearing and social distancing by administrators, implying that they are not taking COVID-19 precautions seriously",1293961765651267584,It’s nice to be back on campus just to see our very administrators without masks on talking to students without masks on no social distancing whatsoever.  @XavierU is doing a great job! Totally excited to go back to school! 🤪,2.480929136276245
2151,3,"The user expresses frustration towards others for not caring about mask-wearing and not understanding basic math, but does not explicitly state their own opinion on mask-wearing.",1293976299485224973,"What I've realized in arguing with anyone about Covid/mask wearing is this. 

I can't make someone care about another human being, and also the general public is awful at basic math.",2.5695760250091553
2152,1,"the user is retweeting a post that implies hypocrisy among administrators who don't wear masks, suggesting the user is against mask-wearing or thinks it's unnecessary.",1293993020669472768,RT @Agent_Leonard: It’s nice to be back on campus just to see our very administrators without masks on talking to students without masks on…,2.614896297454834
2153,0,"the tweet does not mention COVID-19 or mask wearing at all, focusing on a different topic",1294294977149898752,@Thani75 Don’t take it to ❤️. Twitter is a cesspool of anti Semitic rhetoric masked as anti-Israel slogans. The benchmark of sincerity&amp;honesty is legitimate criticism of Israeli policy opposed to denial of Jewish right to national liberation (Zionism). Latter r people criticizing u &amp; ☮️,2.1452698707580566
2154,2,"The user expresses excitement and shared experience about having a specific face mask, implying a positive attitude towards mask-wearing.",1294317734034116615,@BrianStewartOH @thewilds I have that same face mask!,2.150190591812134
2155,2,"the individual is pro-mask, as they express disappointment and frustration that the employees at McDonald's were not wearing proper masks and expect the company to provide better ones.",1294319477321011200,@McDonald’s Just stopped for lunch on I 65 in Indiana. Your employees cooked and served our lunch without noses and mouths covered. They need better masks provided by YOU.  Got our money back and left. Cmon guys. You should be up to speed.,2.574225902557373
2156,2,The user is highlighting the importance of effective mask-wearing in addition to other COVID-19 safety measures.,1294325426756751360,"@McDonald’s It’s nice to have clean bathrooms and socially distanced waiting , but when your people don’t have effective masks to wear then that kinda blows it all apart.",2.0641233921051025
2157,2,"the individual jokingly implies that wearing a mask makes sense in certain situations, showing a pro-mask attitude",1294590476520226816,"@RealMiniAOC But, the sand!  Now there’s where wearing a mask makes sense. 😷",2.0168089866638184
2158,2,"The user explicitly states they are wearing a mask while voting, indicating pro-mask sentiment.",1294596662615330817,@Local12 I’m voting in person mask on,1.8759675025939941
2159,1,"the individual is being sarcastic and joking about not wanting to wear a mask, implying they are anti-mask",1294764616896126978,If I can’t find a mask in my car to wear to walk into work does that mean I don’t have to work tonight????,2.062047004699707
